村里別,投開票所別,蔡其昌,蔡其昌_黨籍,林淑芬,林淑芬_黨籍,謝衣鳯,謝衣鳯_黨籍,林岱樺,林岱樺_黨籍,蘇巧慧,蘇巧慧_黨籍,張宏陸,張宏陸_黨籍,何欣純,何欣純_黨籍,邱烽堯,邱烽堯_黨籍,陳愷寧,陳愷寧_黨籍,林金結,林金結_黨籍,廖再興,廖再興_黨籍,賴嘉倫,賴嘉倫_黨籍,陳歐珀,陳歐珀_黨籍,邱志偉,邱志偉_黨籍,魯明哲,魯明哲_黨籍,李彥秀,李彥秀_黨籍,莊競程,莊競程_黨籍,趙正宇,趙正宇_黨籍,柯志恩,柯志恩_黨籍,江啟臣,江啟臣_黨籍,林聲洲,林聲洲_黨籍,吳琪銘,吳琪銘_黨籍,臧汝興,臧汝興_黨籍,張志偉,張志偉_黨籍,賴惠員,賴惠員_黨籍,郭國文,郭國文_黨籍,陳亭妃,陳亭妃_黨籍,吳秉叡,吳秉叡_黨籍,李昆澤,李昆澤_黨籍,林奕華,林奕華_黨籍,許智傑,許智傑_黨籍,賴瑞隆,賴瑞隆_黨籍,蔡沐霖,蔡沐霖_黨籍,李縉穎,李縉穎_黨籍,羅明才,羅明才_黨籍,周武榮,周武榮_黨籍,蔡易餘,蔡易餘_黨籍,謝淑亞,謝淑亞_黨籍,蔣萬安,蔣萬安_黨籍,陳素月,陳素月_黨籍,蔡淑惠,蔡淑惠_黨籍,王定宇,王定宇_黨籍,莊子富,莊子富_黨籍,柯士翎,柯士翎_黨籍,林德福,林德福_黨籍,劉瑞娜,劉瑞娜_黨籍,李欣翰,李欣翰_黨籍,李永萍,李永萍_黨籍,呂國華,呂國華_黨籍,吳志揚,吳志揚_黨籍,林佳瑋,林佳瑋_黨籍,高嘉瑜,高嘉瑜_黨籍,蔣絜安,蔣絜安_黨籍,李中,李中_黨籍,吳達偉,吳達偉_黨籍,江永昌,江永昌_黨籍,楊智淵,楊智淵_黨籍,曾怡晴,曾怡晴_黨籍,胡大剛,胡大剛_黨籍,張依維,張依維_黨籍,呂孫綾,呂孫綾_黨籍,徐志榮,徐志榮_黨籍,楊瓊瓔,楊瓊瓔_黨籍,張廖萬堅,張廖萬堅_黨籍,林昶佐,林昶佐_黨籍,謝佩芬,謝佩芬_黨籍,林杰正,林杰正_黨籍,賴士葆,賴士葆_黨籍,詹宇賢,詹宇賢_黨籍,廖麗娟,廖麗娟_黨籍,賴品妤,賴品妤_黨籍,洪孟楷,洪孟楷_黨籍,邱靖雅,邱靖雅_黨籍,郭新政,郭新政_黨籍,陳明義,陳明義_黨籍,顧吉熙,顧吉熙_黨籍,劉哲嘉,劉哲嘉_黨籍,羅致政,羅致政_黨籍,顏銘緯,顏銘緯_黨籍,張銘祐,張銘祐_黨籍,孫繼正,孫繼正_黨籍,陳榮太,陳榮太_黨籍,張怡,張怡_黨籍,劉世芳,劉世芳_黨籍,張哲偉,張哲偉_黨籍,黃名白,黃名白_黨籍,孟藹倫,孟藹倫_黨籍,李文,李文_黨籍,陳玉珍,陳玉珍_黨籍,馮家芸,馮家芸_黨籍,蘇博廷,蘇博廷_黨籍,林麗容,林麗容_黨籍,謝文卿,謝文卿_黨籍,趙天麟,趙天麟_黨籍,張幸松,張幸松_黨籍,有效票數A,無效票數B,投票數C,已領未投票數D,發出票數E,用餘票數F,選舉人數G,投票率H
富福里,0010,0,民主進步黨,0,民主進步黨,0,中國國民黨,0,民主進步黨,8,民主進步黨,0,民主進步黨,0,民主進步黨,0,中國國民黨,0,無黨籍及未經政黨推薦,0,中國國民黨,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,民主進步黨,0,民主進步黨,0,中國國民黨,0,中國國民黨,782,民主進步黨,0,無黨籍及未經政黨推薦,0,中國國民黨,0,中國國民黨,0,台澎黨,0,民主進步黨,0,台澎黨,0,無黨籍及未經政黨推薦,0,民主進步黨,0,民主進步黨,0,民主進步黨,0,民主進步黨,2154,民主進步黨,0,中國國民黨,0,民主進步黨,0,民主進步黨,0,民主進步黨,0,無黨籍及未經政黨推薦,0,中國國民黨,0,無黨籍及未經政黨推薦,0,民主進步黨,0,中國國民黨,0,中國國民黨,0,民主進步黨,14,中國國民黨,0,民主進步黨,0,中國國民黨,0,無黨籍及未經政黨推薦,0,中國國民黨,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,中國國民黨,0,中國國民黨,0,中國國民黨,0,無黨籍及未經政黨推薦,0,民主進步黨,6,民主進步黨,0,中國國民黨,0,無黨籍及未經政黨推薦,0,民主進步黨,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,民主進步黨,0,中國國民黨,0,中國國民黨,0,民主進步黨,3302,無黨籍及未經政黨推薦,0,民主進步黨,0,無黨籍及未經政黨推薦,0,中國國民黨,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,民主進步黨,0,中國國民黨,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,中國國民黨,16,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,民主進步黨,0,無黨籍及未經政黨推薦,0,民主進步黨,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,民主進步黨,0,無黨籍及未經政黨推薦,4,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,中國國民黨,0,無黨籍及未經政黨推薦,0,親民黨,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,民主進步黨,0,無黨籍及未經政黨推薦,6286,100,6386,0,6386,4324,10710,59.63
頂碩里,0011,0,民主進步黨,0,民主進步黨,0,中國國民黨,0,民主進步黨,16,民主進步黨,0,民主進步黨,0,民主進步黨,0,中國國民黨,0,無黨籍及未經政黨推薦,0,中國國民黨,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,民主進步黨,0,民主進步黨,0,中國國民黨,0,中國國民黨,1272,民主進步黨,0,無黨籍及未經政黨推薦,0,中國國民黨,0,中國國民黨,0,台澎黨,0,民主進步黨,0,台澎黨,0,無黨籍及未經政黨推薦,0,民主進步黨,0,民主進步黨,0,民主進步黨,0,民主進步黨,3022,民主進步黨,0,中國國民黨,0,民主進步黨,0,民主進步黨,0,民主進步黨,0,無黨籍及未經政黨推薦,0,中國國民黨,0,無黨籍及未經政黨推薦,0,民主進步黨,0,中國國民黨,0,中國國民黨,0,民主進步黨,18,中國國民黨,0,民主進步黨,0,中國國民黨,0,無黨籍及未經政黨推薦,0,中國國民黨,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,中國國民黨,0,中國國民黨,0,中國國民黨,0,無黨籍及未經政黨推薦,0,民主進步黨,28,民主進步黨,0,中國國民黨,0,無黨籍及未經政黨推薦,0,民主進步黨,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,民主進步黨,0,中國國民黨,0,中國國民黨,0,民主進步黨,4898,無黨籍及未經政黨推薦,0,民主進步黨,0,無黨籍及未經政黨推薦,0,中國國民黨,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,民主進步黨,0,中國國民黨,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,中國國民黨,12,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,民主進步黨,0,無黨籍及未經政黨推薦,0,民主進步黨,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,民主進步黨,0,無黨籍及未經政黨推薦,6,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,中國國民黨,0,無黨籍及未經政黨推薦,0,親民黨,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,民主進步黨,0,無黨籍及未經政黨推薦,9272,128,9400,0,9400,2798,12198,77.06
雙園里,0012,0,民主進步黨,0,民主進步黨,0,中國國民黨,0,民主進步黨,6,民主進步黨,0,民主進步黨,0,民主進步黨,0,中國國民黨,0,無黨籍及未經政黨推薦,0,中國國民黨,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,民主進步黨,0,民主進步黨,0,中國國民黨,0,中國國民黨,1000,民主進步黨,0,無黨籍及未經政黨推薦,0,中國國民黨,0,中國國民黨,0,台澎黨,0,民主進步黨,0,台澎黨,0,無黨籍及未經政黨推薦,0,民主進步黨,0,民主進步黨,0,民主進步黨,0,民主進步黨,1888,民主進步黨,0,中國國民黨,0,民主進步黨,0,民主進步黨,0,民主進步黨,0,無黨籍及未經政黨推薦,0,中國國民黨,0,無黨籍及未經政黨推薦,0,民主進步黨,0,中國國民黨,0,中國國民黨,0,民主進步黨,14,中國國民黨,0,民主進步黨,0,中國國民黨,0,無黨籍及未經政黨推薦,0,中國國民黨,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,中國國民黨,0,中國國民黨,0,中國國民黨,0,無黨籍及未經政黨推薦,0,民主進步黨,16,民主進步黨,0,中國國民黨,0,無黨籍及未經政黨推薦,0,民主進步黨,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,民主進步黨,0,中國國民黨,0,中國國民黨,0,民主進步黨,2930,無黨籍及未經政黨推薦,0,民主進步黨,0,無黨籍及未經政黨推薦,0,中國國民黨,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,民主進步黨,0,中國國民黨,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,中國國民黨,6,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,民主進步黨,0,無黨籍及未經政黨推薦,0,民主進步黨,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,民主進步黨,0,無黨籍及未經政黨推薦,2,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,中國國民黨,0,無黨籍及未經政黨推薦,0,親民黨,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,民主進步黨,0,無黨籍及未經政黨推薦,5862,84,5946,0,5946,1716,7662,77.6
新忠里,0013,0,民主進步黨,0,民主進步黨,0,中國國民黨,0,民主進步黨,6,民主進步黨,0,民主進步黨,0,民主進步黨,0,中國國民黨,0,無黨籍及未經政黨推薦,0,中國國民黨,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,民主進步黨,0,民主進步黨,0,中國國民黨,0,中國國民黨,644,民主進步黨,0,無黨籍及未經政黨推薦,0,中國國民黨,0,中國國民黨,0,台澎黨,0,民主進步黨,0,台澎黨,0,無黨籍及未經政黨推薦,0,民主進步黨,0,民主進步黨,0,民主進步黨,0,民主進步黨,2916,民主進步黨,0,中國國民黨,0,民主進步黨,0,民主進步黨,0,民主進步黨,0,無黨籍及未經政黨推薦,0,中國國民黨,0,無黨籍及未經政黨推薦,0,民主進步黨,0,中國國民黨,0,中國國民黨,0,民主進步黨,6,中國國民黨,0,民主進步黨,0,中國國民黨,0,無黨籍及未經政黨推薦,0,中國國民黨,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,中國國民黨,0,中國國民黨,0,中國國民黨,0,無黨籍及未經政黨推薦,0,民主進步黨,8,民主進步黨,0,中國國民黨,0,無黨籍及未經政黨推薦,0,民主進步黨,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,民主進步黨,0,中國國民黨,0,中國國民黨,0,民主進步黨,948,無黨籍及未經政黨推薦,0,民主進步黨,0,無黨籍及未經政黨推薦,0,中國國民黨,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,民主進步黨,0,中國國民黨,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,中國國民黨,2,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,民主進步黨,0,無黨籍及未經政黨推薦,0,民主進步黨,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,民主進步黨,0,無黨籍及未經政黨推薦,4,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,中國國民黨,0,無黨籍及未經政黨推薦,0,親民黨,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,民主進步黨,0,無黨籍及未經政黨推薦,4534,62,4596,0,4596,1312,5908,77.79
新和里,0014,0,民主進步黨,0,民主進步黨,0,中國國民黨,0,民主進步黨,8,民主進步黨,0,民主進步黨,0,民主進步黨,0,中國國民黨,0,無黨籍及未經政黨推薦,0,中國國民黨,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,民主進步黨,0,民主進步黨,0,中國國民黨,0,中國國民黨,1700,民主進步黨,0,無黨籍及未經政黨推薦,0,中國國民黨,0,中國國民黨,0,台澎黨,0,民主進步黨,0,台澎黨,0,無黨籍及未經政黨推薦,0,民主進步黨,0,民主進步黨,0,民主進步黨,0,民主進步黨,6740,民主進步黨,0,中國國民黨,0,民主進步黨,0,民主進步黨,0,民主進步黨,0,無黨籍及未經政黨推薦,0,中國國民黨,0,無黨籍及未經政黨推薦,0,民主進步黨,0,中國國民黨,0,中國國民黨,0,民主進步黨,36,中國國民黨,0,民主進步黨,0,中國國民黨,0,無黨籍及未經政黨推薦,0,中國國民黨,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,中國國民黨,0,中國國民黨,0,中國國民黨,0,無黨籍及未經政黨推薦,0,民主進步黨,26,民主進步黨,0,中國國民黨,0,無黨籍及未經政黨推薦,0,民主進步黨,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,民主進步黨,0,中國國民黨,0,中國國民黨,0,民主進步黨,2930,無黨籍及未經政黨推薦,0,民主進步黨,0,無黨籍及未經政黨推薦,0,中國國民黨,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,民主進步黨,0,中國國民黨,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,中國國民黨,10,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,民主進步黨,0,無黨籍及未經政黨推薦,0,民主進步黨,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,民主進步黨,0,無黨籍及未經政黨推薦,4,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,中國國民黨,0,無黨籍及未經政黨推薦,0,親民黨,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,民主進步黨,0,無黨籍及未經政黨推薦,11454,130,11584,0,11584,2896,14480,80.0
糖廍里,0015,0,民主進步黨,0,民主進步黨,0,中國國民黨,0,民主進步黨,10,民主進步黨,0,民主進步黨,0,民主進步黨,0,中國國民黨,0,無黨籍及未經政黨推薦,0,中國國民黨,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,民主進步黨,0,民主進步黨,0,中國國民黨,0,中國國民黨,746,民主進步黨,0,無黨籍及未經政黨推薦,0,中國國民黨,0,中國國民黨,0,台澎黨,0,民主進步黨,0,台澎黨,0,無黨籍及未經政黨推薦,0,民主進步黨,0,民主進步黨,0,民主進步黨,0,民主進步黨,2490,民主進步黨,0,中國國民黨,0,民主進步黨,0,民主進步黨,0,民主進步黨,0,無黨籍及未經政黨推薦,0,中國國民黨,0,無黨籍及未經政黨推薦,0,民主進步黨,0,中國國民黨,0,中國國民黨,0,民主進步黨,14,中國國民黨,0,民主進步黨,0,中國國民黨,0,無黨籍及未經政黨推薦,0,中國國民黨,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,中國國民黨,0,中國國民黨,0,中國國民黨,0,無黨籍及未經政黨推薦,0,民主進步黨,26,民主進步黨,0,中國國民黨,0,無黨籍及未經政黨推薦,0,民主進步黨,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,民主進步黨,0,中國國民黨,0,中國國民黨,0,民主進步黨,3632,無黨籍及未經政黨推薦,0,民主進步黨,0,無黨籍及未經政黨推薦,0,中國國民黨,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,民主進步黨,0,中國國民黨,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,中國國民黨,18,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,民主進步黨,0,無黨籍及未經政黨推薦,0,民主進步黨,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,民主進步黨,0,無黨籍及未經政黨推薦,6,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,中國國民黨,0,無黨籍及未經政黨推薦,0,親民黨,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,民主進步黨,0,無黨籍及未經政黨推薦,6942,106,7048,0,7048,2330,9378,75.15
和平里,0016,0,民主進步黨,0,民主進步黨,0,中國國民黨,0,民主進步黨,22,民主進步黨,0,民主進步黨,0,民主進步黨,0,中國國民黨,0,無黨籍及未經政黨推薦,0,中國國民黨,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,民主進步黨,0,民主進步黨,0,中國國民黨,0,中國國民黨,1232,民主進步黨,0,無黨籍及未經政黨推薦,0,中國國民黨,0,中國國民黨,0,台澎黨,0,民主進步黨,0,台澎黨,0,無黨籍及未經政黨推薦,0,民主進步黨,0,民主進步黨,0,民主進步黨,0,民主進步黨,2680,民主進步黨,0,中國國民黨,0,民主進步黨,0,民主進步黨,0,民主進步黨,0,無黨籍及未經政黨推薦,0,中國國民黨,0,無黨籍及未經政黨推薦,0,民主進步黨,0,中國國民黨,0,中國國民黨,0,民主進步黨,14,中國國民黨,0,民主進步黨,0,中國國民黨,0,無黨籍及未經政黨推薦,0,中國國民黨,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,中國國民黨,0,中國國民黨,0,中國國民黨,0,無黨籍及未經政黨推薦,0,民主進步黨,20,民主進步黨,0,中國國民黨,0,無黨籍及未經政黨推薦,0,民主進步黨,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,民主進步黨,0,中國國民黨,0,中國國民黨,0,民主進步黨,4940,無黨籍及未經政黨推薦,0,民主進步黨,0,無黨籍及未經政黨推薦,0,中國國民黨,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,民主進步黨,0,中國國民黨,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,中國國民黨,14,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,民主進步黨,0,無黨籍及未經政黨推薦,0,民主進步黨,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,民主進步黨,0,無黨籍及未經政黨推薦,4,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,中國國民黨,0,無黨籍及未經政黨推薦,0,親民黨,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,民主進步黨,0,無黨籍及未經政黨推薦,8926,128,9054,0,9054,2806,11860,76.34
綠堤里,0017,0,民主進步黨,0,民主進步黨,0,中國國民黨,0,民主進步黨,10,民主進步黨,0,民主進步黨,0,民主進步黨,0,中國國民黨,0,無黨籍及未經政黨推薦,0,中國國民黨,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,民主進步黨,0,民主進步黨,0,中國國民黨,0,中國國民黨,596,民主進步黨,0,無黨籍及未經政黨推薦,0,中國國民黨,0,中國國民黨,0,台澎黨,0,民主進步黨,0,台澎黨,0,無黨籍及未經政黨推薦,0,民主進步黨,0,民主進步黨,0,民主進步黨,0,民主進步黨,2248,民主進步黨,0,中國國民黨,0,民主進步黨,0,民主進步黨,0,民主進步黨,0,無黨籍及未經政黨推薦,0,中國國民黨,0,無黨籍及未經政黨推薦,0,民主進步黨,0,中國國民黨,0,中國國民黨,0,民主進步黨,10,中國國民黨,0,民主進步黨,0,中國國民黨,0,無黨籍及未經政黨推薦,0,中國國民黨,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,中國國民黨,0,中國國民黨,0,中國國民黨,0,無黨籍及未經政黨推薦,0,民主進步黨,24,民主進步黨,0,中國國民黨,0,無黨籍及未經政黨推薦,0,民主進步黨,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,民主進步黨,0,中國國民黨,0,中國國民黨,0,民主進步黨,2436,無黨籍及未經政黨推薦,0,民主進步黨,0,無黨籍及未經政黨推薦,0,中國國民黨,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,民主進步黨,0,中國國民黨,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,中國國民黨,10,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,民主進步黨,0,無黨籍及未經政黨推薦,0,民主進步黨,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,民主進步黨,0,無黨籍及未經政黨推薦,4,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,中國國民黨,0,無黨籍及未經政黨推薦,0,親民黨,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,民主進步黨,0,無黨籍及未經政黨推薦,5338,132,5470,0,5470,1818,7288,75.05
華江里,0018,0,民主進步黨,0,民主進步黨,0,中國國民黨,0,民主進步黨,18,民主進步黨,0,民主進步黨,0,民主進步黨,0,中國國民黨,0,無黨籍及未經政黨推薦,0,中國國民黨,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,民主進步黨,0,民主進步黨,0,中國國民黨,0,中國國民黨,1318,民主進步黨,0,無黨籍及未經政黨推薦,0,中國國民黨,0,中國國民黨,0,台澎黨,0,民主進步黨,0,台澎黨,0,無黨籍及未經政黨推薦,0,民主進步黨,0,民主進步黨,0,民主進步黨,0,民主進步黨,3920,民主進步黨,0,中國國民黨,0,民主進步黨,0,民主進步黨,0,民主進步黨,0,無黨籍及未經政黨推薦,0,中國國民黨,0,無黨籍及未經政黨推薦,0,民主進步黨,0,中國國民黨,0,中國國民黨,0,民主進步黨,22,中國國民黨,0,民主進步黨,0,中國國民黨,0,無黨籍及未經政黨推薦,0,中國國民黨,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,中國國民黨,0,中國國民黨,0,中國國民黨,0,無黨籍及未經政黨推薦,0,民主進步黨,28,民主進步黨,0,中國國民黨,0,無黨籍及未經政黨推薦,0,民主進步黨,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,民主進步黨,0,中國國民黨,0,中國國民黨,0,民主進步黨,5480,無黨籍及未經政黨推薦,0,民主進步黨,0,無黨籍及未經政黨推薦,0,中國國民黨,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,民主進步黨,0,中國國民黨,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,中國國民黨,28,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,民主進步黨,0,無黨籍及未經政黨推薦,0,民主進步黨,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,民主進步黨,0,無黨籍及未經政黨推薦,8,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,中國國民黨,0,無黨籍及未經政黨推薦,0,親民黨,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,民主進步黨,0,無黨籍及未經政黨推薦,10822,180,11002,0,11002,3474,14476,76.0
柳鄉里,0019,0,民主進步黨,0,民主進步黨,0,中國國民黨,0,民主進步黨,10,民主進步黨,0,民主進步黨,0,民主進步黨,0,中國國民黨,0,無黨籍及未經政黨推薦,0,中國國民黨,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,民主進步黨,0,民主進步黨,0,中國國民黨,0,中國國民黨,760,民主進步黨,0,無黨籍及未經政黨推薦,0,中國國民黨,0,中國國民黨,0,台澎黨,0,民主進步黨,0,台澎黨,0,無黨籍及未經政黨推薦,0,民主進步黨,0,民主進步黨,0,民主進步黨,0,民主進步黨,2174,民主進步黨,0,中國國民黨,0,民主進步黨,0,民主進步黨,0,民主進步黨,0,無黨籍及未經政黨推薦,0,中國國民黨,0,無黨籍及未經政黨推薦,0,民主進步黨,0,中國國民黨,0,中國國民黨,0,民主進步黨,10,中國國民黨,0,民主進步黨,0,中國國民黨,0,無黨籍及未經政黨推薦,0,中國國民黨,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,中國國民黨,0,中國國民黨,0,中國國民黨,0,無黨籍及未經政黨推薦,0,民主進步黨,12,民主進步黨,0,中國國民黨,0,無黨籍及未經政黨推薦,0,民主進步黨,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,民主進步黨,0,中國國民黨,0,中國國民黨,0,民主進步黨,3502,無黨籍及未經政黨推薦,0,民主進步黨,0,無黨籍及未經政黨推薦,0,中國國民黨,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,民主進步黨,0,中國國民黨,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,中國國民黨,16,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,民主進步黨,0,無黨籍及未經政黨推薦,0,民主進步黨,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,民主進步黨,0,無黨籍及未經政黨推薦,2,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,中國國民黨,0,無黨籍及未經政黨推薦,0,親民黨,0,無黨籍及未經政黨推薦,0,無黨籍及未經政黨推薦,0,民主進步黨,0,無黨籍及未經政黨推薦,6486,116,6602,0,6602,2290,8892,74.25
